FUZZ-IEEE 2014|https://dblp.org/db/conf/fuzzIEEE/fuzzIEEE2014.html
HICSS 2014|https://dblp.org/db/conf/hicss/hicss2014.html
ICAART (1) 2014|https://dblp.org/db/conf/icaart/icaart2014-1.html
ICEIS (2) 2014|https://dblp.org/db/conf/iceis/iceis2014-2.html
IJCNN 2014|https://dblp.org/db/conf/ijcnn/ijcnn2014.html
IEEE Conf. on Intelligent Systems (1) 2014|https://dblp.org/db/conf/is/is2014-1.html
IEEE Conf. on Intelligent Systems (2) 2014|https://dblp.org/db/conf/is/is2014-2.html
SoMeT (Selected Papers) 2014|https://dblp.org/db/conf/somet/somet2014s.html
SoMeT 2014|https://dblp.org/db/conf/somet/somet2014.html
Fuzzy Cognitive Maps for Applied Sciences and Engineering 2014|https://dblp.org/db/series/isrl/isrl54.html
CoRR abs/1401.6098 2014|https://dblp.org/db/journals/corr/corr1401.html
Appl. Soft Comput. 13 2013|https://dblp.org/db/journals/asc/asc13.html
Data Knowl. Eng. 84 2013|https://dblp.org/db/journals/dke/dke84.html
European Journal of Operational Research 230 2013|https://dblp.org/db/journals/eor/eor230.html
FO & DM 12 2013|https://dblp.org/db/journals/fodm/fodm12.html
Fundam. Inform. 127 2013|https://dblp.org/db/journals/fuin/fuin127.html
Int. J. Fuzzy Logic and Intelligent Systems 13 2013|https://dblp.org/db/journals/ijflis/ijflis13.html
International Journal of Information Technology and Decision Making 12 2013|https://dblp.org/db/journals/ijitdm/ijitdm12.html
Neurocomputing 119 2013|https://dblp.org/db/journals/ijon/ijon119.html
International Journal of Software Engineering and Knowledge Engineering 23 2013|https://dblp.org/db/journals/ijseke/ijseke23.html
Inf. Sci. 229 2013|https://dblp.org/db/journals/isci/isci229.html
Inf. Sci. 246 2013|https://dblp.org/db/journals/isci/isci246.html
J. Visual Communication and Image Representation 24 2013|https://dblp.org/db/journals/jvcir/jvcir24.html
Knowl. Inf. Syst. 36 2013|https://dblp.org/db/journals/kais/kais36.html
Pattern Recognition 46 2013|https://dblp.org/db/journals/pr/pr46.html
Soft Comput. 17 2013|https://dblp.org/db/journals/soco/soco17.html
IEEE Trans. Cybernetics 43 2013|https://dblp.org/db/journals/tcyb/tcyb43.html
IEEE Trans. Fuzzy Systems 21 2013|https://dblp.org/db/journals/tfs/tfs21.html
IEEE Trans. Neural Netw. Learning Syst. 24 2013|https://dblp.org/db/journals/tnn/tnn24.html
A Tribute to Prof. Dr. Da Ruan 2013|https://dblp.org/db/conf/birthday/daruan2013.html
On Fuzziness (2) 2013|https://dblp.org/db/conf/birthday/zadeh2013-2.html
FOCI 2013|https://dblp.org/db/conf/foci/foci2013.html
Web Intelligence/IAT Workshops 2013|https://dblp.org/db/conf/iat/iatw2013.html
KICSS 2013|https://dblp.org/db/conf/kicss/kicss2013.html
SMC 2013|https://dblp.org/db/conf/smc/smc2013.html
Rough Sets and Intelligent Systems (1) 2013|https://dblp.org/db/series/isrl/isrl42.html
Applied Comp. Int. Soft Computing 2012 2012|https://dblp.org/db/journals/acisc/acisc2012.html
Adv. Fuzzy Systems 2012 2012|https://dblp.org/db/journals/afs/afs2012.html
Appl. Intell. 37 2012|https://dblp.org/db/journals/apin/apin37.html
Artif. Intell. Medicine 54 2012|https://dblp.org/db/journals/artmed/artmed54.html
Data Knowl. Eng. 81-82 2012|https://dblp.org/db/journals/dke/dke81.html
Eng. Appl. Artif. Intell. 25 2012|https://dblp.org/db/journals/eaai/eaai25.html
European Journal of Operational Research 218 2012|https://dblp.org/db/journals/eor/eor218.html
Fuzzy Sets Syst. 203 2012|https://dblp.org/db/journals/fss/fss203.html
Int. J. Approx. Reasoning 53 2012|https://dblp.org/db/journals/ijar/ijar53.html
International Journal of Information Technology and Decision Making 11 2012|https://dblp.org/db/journals/ijitdm/ijitdm11.html
Neurocomputing 78 2012|https://dblp.org/db/journals/ijon/ijon78.html
Inf. Sci. 189 2012|https://dblp.org/db/journals/isci/isci189.html
Inf. Sci. 198 2012|https://dblp.org/db/journals/isci/isci198.html
JACIII 16 2012|https://dblp.org/db/journals/jaciii/jaciii16.html
J. Intelligent Manufacturing 23 2012|https://dblp.org/db/journals/jim/jim23.html
Mach. Vis. Appl. 23 2012|https://dblp.org/db/journals/mva/mva23.html
Neural Networks 25 2012|https://dblp.org/db/journals/nn/nn25.html
Soft Comput. 16 2012|https://dblp.org/db/journals/soco/soco16.html
Swarm and Evolutionary Computation 4 2012|https://dblp.org/db/journals/swevo/swevo4.html
IEEE Trans. Contr. Sys. Techn. 20 2012|https://dblp.org/db/journals/tcst/tcst20.html
IEEE Trans. Industrial Informatics 8 2012|https://dblp.org/db/journals/tii/tii8.html
IEEE Trans. Knowl. Data Eng. 24 2012|https://dblp.org/db/journals/tkde/tkde24.html
IEEE Trans. Neural Netw. Learning Syst. 23 2012|https://dblp.org/db/journals/tnn/tnn23.html
IEEE Trans. Systems, Man, and Cybernetics, Part B 42 2012|https://dblp.org/db/journals/tsmc/tsmcb42.html
IEEE Trans. Systems, Man, and Cybernetics, Part C 42 2012|https://dblp.org/db/journals/tsmc/tsmcc42.html
IEEE Congress on Evolutionary Computation 2012|https://dblp.org/db/conf/cec/cec2012.html
ESANN 2012|https://dblp.org/db/conf/esann/esann2012.html
ICCCI (1) 2012|https://dblp.org/db/conf/iccci/iccci2012-1.html
ICGEC 2012|https://dblp.org/db/conf/icgec/icgec2012.html
SMC 2012|https://dblp.org/db/conf/smc/smc2012.html
Combining Experimentation and Theory 2012|https://dblp.org/db/series/sfsc/TrillasBMK12.html
Eng. Appl. Artif. Intell. 24 2011|https://dblp.org/db/journals/eaai/eaai24.html
European Journal of Operational Research 210 2011|https://dblp.org/db/journals/eor/eor210.html
Expert Syst. Appl. 38 2011|https://dblp.org/db/journals/eswa/eswa38.html
Fuzzy Sets Syst. 163 2011|https://dblp.org/db/journals/fss/fss163.html
Fuzzy Sets Syst. 168 2011|https://dblp.org/db/journals/fss/fss168.html
Fuzzy Sets Syst. 170 2011|https://dblp.org/db/journals/fss/fss170.html
Fuzzy Sets Syst. 185 2011|https://dblp.org/db/journals/fss/fss185.html
IJCINI 5 2011|https://dblp.org/db/journals/ijcini/ijcini5.html
Neurocomputing 74 2011|https://dblp.org/db/journals/ijon/ijon74.html
J. Franklin Institute 348 2011|https://dblp.org/db/journals/jfi/jfi348.html
JIPS 7 2011|https://dblp.org/db/journals/jips/jips7.html
Journal of Systems and Software 84 2011|https://dblp.org/db/journals/jss/jss84.html
Knowl. Inf. Syst. 27 2011|https://dblp.org/db/journals/kais/kais27.html
Kybernetes 40 2011|https://dblp.org/db/journals/kybernetes/kybernetes40.html
Pattern Recognition 44 2011|https://dblp.org/db/journals/pr/pr44.html
Simulation Modelling Practice and Theory 19 2011|https://dblp.org/db/journals/simpra/simpra19.html
IEEE Trans. on Circuits and Systems 58-II 2011|https://dblp.org/db/journals/tcas/tcasII58.html
IEEE Trans. Contr. Sys. Techn. 19 2011|https://dblp.org/db/journals/tcst/tcst19.html
IEEE Trans. Fuzzy Systems 19 2011|https://dblp.org/db/journals/tfs/tfs19.html
IEEE Trans. Knowl. Data Eng. 23 2011|https://dblp.org/db/journals/tkde/tkde23.html
IEEE Trans. Neural Networks 22 2011|https://dblp.org/db/journals/tnn/tnn22.html
Wiley Interdiscip. Rev. Data Min. Knowl. Discov. 1 2011|https://dblp.org/db/journals/widm/widm1.html
IEEE ICCI*CC 2011|https://dblp.org/db/conf/IEEEicci/IEEEicci2011.html
ESANN 2011|https://dblp.org/db/conf/esann/esann2011.html
ESEM 2011|https://dblp.org/db/conf/esem/esem2011.html
ICSECS (2) 2011|https://dblp.org/db/conf/icsecs/icsecs2011-2.html
ISNN (3) 2011|https://dblp.org/db/conf/isnn/isnn2011-3.html
MLDM 2011|https://dblp.org/db/conf/mldm/mldm2011.html
RSKT 2011|https://dblp.org/db/conf/rskt/rskt2011.html
SMC 2011|https://dblp.org/db/conf/smc/smc2011.html
Advanced Information and Knowledge Processing 2010|https://dblp.org/db/series/aikp/index.html
Artif. Intell. 174 2010|https://dblp.org/db/journals/ai/ai174.html
Appl. Intell. 32 2010|https://dblp.org/db/journals/apin/apin32.html
Comp.-Aided Civil and Infrastruct. Engineering 25 2010|https://dblp.org/db/journals/cacie/cacie25.html
Eng. Appl. Artif. Intell. 23 2010|https://dblp.org/db/journals/eaai/eaai23.html
Expert Syst. Appl. 37 2010|https://dblp.org/db/journals/eswa/eswa37.html
Evolving Systems 1 2010|https://dblp.org/db/journals/evs/evs1.html
Fuzzy Sets Syst. 161 2010|https://dblp.org/db/journals/fss/fss161.html
Int. J. Approx. Reasoning 51 2010|https://dblp.org/db/journals/ijar/ijar51.html
Int. J. Comput. Intell. Syst. 3 2010|https://dblp.org/db/journals/ijcisys/ijcisys3.html
Int. J. General Systems 39 2010|https://dblp.org/db/journals/ijgs/ijgs39.html
Neurocomputing 73 2010|https://dblp.org/db/journals/ijon/ijon73.html
IJSSCI 2 2010|https://dblp.org/db/journals/ijssci/ijssci2.html
J. Ambient Intell. Humaniz. Comput. 1 2010|https://dblp.org/db/journals/jaihc/jaihc1.html
Knowl.-Based Syst. 23 2010|https://dblp.org/db/journals/kbs/kbs23.html
Kybernetes 39 2010|https://dblp.org/db/journals/kybernetes/kybernetes39.html
MONET 15 2010|https://dblp.org/db/journals/monet/monet15.html
Pattern Anal. Appl. 13 2010|https://dblp.org/db/journals/paa/paa13.html
Pattern Recognition 43 2010|https://dblp.org/db/journals/pr/pr43.html
Pattern Recognition Letters 31 2010|https://dblp.org/db/journals/prl/prl31.html
IEEE Trans. Fuzzy Systems 18 2010|https://dblp.org/db/journals/tfs/tfs18.html
IEEE Trans. Neural Networks 21 2010|https://dblp.org/db/journals/tnn/tnn21.html
IEEE Trans. Systems, Man, and Cybernetics, Part B 40 2010|https://dblp.org/db/journals/tsmc/tsmcb40.html
IEEE ICCI 2010|https://dblp.org/db/conf/IEEEicci/IEEEicci2010.html
ECMS 2010|https://dblp.org/db/conf/ecms/ecms2010.html
ESANN 2010|https://dblp.org/db/conf/esann/esann2010.html
FSKD 2010|https://dblp.org/db/conf/fskd/fskd2010.html
GreenCom/CPSCom 2010|https://dblp.org/db/conf/greencom/greencom2010.html
IPMU (2) 2010|https://dblp.org/db/conf/ipmu/ipmu2010-2.html
IUM 2010|https://dblp.org/db/conf/ium/ium2010.html
LSMS/ICSEE (2) 2010|https://dblp.org/db/conf/lsms/lsms2010-2.html
Advances in Machine Learning II 2010|https://dblp.org/db/series/sci/sci263.html
Studies in Fuzziness and Soft Computing 2009|https://dblp.org/db/series/sfsc/index.html
Appl. Soft Comput. 9 2009|https://dblp.org/db/journals/asc/asc9.html
Autom. 45 2009|https://dblp.org/db/journals/automatica/automatica45.html
Computer Vision and Image Understanding 113 2009|https://dblp.org/db/journals/cviu/cviu113.html
Eng. Appl. Artif. Intell. 22 2009|https://dblp.org/db/journals/eaai/eaai22.html
European Journal of Operational Research 193 2009|https://dblp.org/db/journals/eor/eor193.html
Expert Syst. Appl. 36 2009|https://dblp.org/db/journals/eswa/eswa36.html
Fuzzy Sets Syst. 160 2009|https://dblp.org/db/journals/fss/fss160.html
Fundam. Inform. 90 2009|https://dblp.org/db/journals/fuin/fuin90.html
IJKESDP 1 2009|https://dblp.org/db/journals/ijkesdp/ijkesdp1.html
IJSSCI 1 2009|https://dblp.org/db/journals/ijssci/ijssci1.html
Kybernetes 38 2009|https://dblp.org/db/journals/kybernetes/kybernetes38.html
TAAS 4 2009|https://dblp.org/db/journals/taas/taas4.html
IEEE Trans. Industrial Informatics 5 2009|https://dblp.org/db/journals/tii/tii5.html
IEEE Trans. Knowl. Data Eng. 21 2009|https://dblp.org/db/journals/tkde/tkde21.html
IEEE Trans. Neural Networks 20 2009|https://dblp.org/db/journals/tnn/tnn20.html
IEEE Trans. Systems, Man, and Cybernetics, Part B 39 2009|https://dblp.org/db/journals/tsmc/tsmcb39.html
ESANN 2009|https://dblp.org/db/conf/esann/esann2009.html
FUZZ-IEEE 2009|https://dblp.org/db/conf/fuzzIEEE/fuzzIEEE2009.html
iiWAS 2009|https://dblp.org/db/conf/iiwas/iiwas2009.html
RSKT 2009|https://dblp.org/db/conf/rskt/rskt2009.html
Encyclopedia of Complexity and Systems Science 2009|https://dblp.org/db/reference/complexity/ecss2009.html
Appl. Soft Comput. 8 2008|https://dblp.org/db/journals/asc/asc8.html
Biosyst. 91 2008|https://dblp.org/db/journals/biosystems/biosystems91.html
Fuzzy Sets Syst. 159 2008|https://dblp.org/db/journals/fss/fss159.html
Fundam. Inform. 86 2008|https://dblp.org/db/journals/fuin/fuin86.html
Int. J. Approx. Reasoning 49 2008|https://dblp.org/db/journals/ijar/ijar49.html
Int. J. Neural Syst. 18 2008|https://dblp.org/db/journals/ijns/ijns18.html
Neurocomputing 71 2008|https://dblp.org/db/journals/ijon/ijon71.html
International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems 16 2008|https://dblp.org/db/journals/ijufks/ijufks16.html
Mach. Vis. Appl. 19 2008|https://dblp.org/db/journals/mva/mva19.html
Pattern Recognition 41 2008|https://dblp.org/db/journals/pr/pr41.html
Pattern Recognition Letters 29 2008|https://dblp.org/db/journals/prl/prl29.html
Simulation Modelling Practice and Theory 16 2008|https://dblp.org/db/journals/simpra/simpra16.html
Soft Comput. 12 2008|https://dblp.org/db/journals/soco/soco12.html
IEEE Trans. Fuzzy Systems 16 2008|https://dblp.org/db/journals/tfs/tfs16.html
IEEE Trans. Instrumentation and Measurement 57 2008|https://dblp.org/db/journals/tim/tim57.html
IEEE Trans. Systems, Man, and Cybernetics, Part B 38 2008|https://dblp.org/db/journals/tsmc/tsmcb38.html
ESEM 2008|https://dblp.org/db/conf/esem/esem2008.html
FUZZ-IEEE 2008|https://dblp.org/db/conf/fuzzIEEE/fuzzIEEE2008.html
GEFS 2008|https://dblp.org/db/conf/gefs/gefs2008.html
ICSE 2008|https://dblp.org/db/conf/icse/icse2008.html
PROFES 2008|https://dblp.org/db/conf/profes/profes2008.html
RSCTC 2008|https://dblp.org/db/conf/rsctc/rsctc2008.html
RSKT 2008|https://dblp.org/db/conf/rskt/rskt2008.html
SoSE 2008|https://dblp.org/db/conf/sysose/sysose2008.html
WCCI 2008|https://dblp.org/db/conf/wcci/wcci2008.html
Wiley Encyclopedia of Computer Science and Engineering 2008|https://dblp.org/db/reference/wiley/wiley2008.html
Engineering Evolutionary Intelligent Systems 2008|https://dblp.org/db/series/sci/sci82.html
Computational Intelligence Paradigms 2008|https://dblp.org/db/series/sci/sci137.html
Intelligent Decision Making: An AI-Based Approach 2008|https://dblp.org/db/series/sci/sci97.html
Computational Intelligence: A Compendium 2008|https://dblp.org/db/series/sci/sci115.html
Fuzzy Engineering Economics with Applications 2008|https://dblp.org/db/series/sfsc/sfsc233.html
CoRR abs/0804.0353 2008|https://dblp.org/db/journals/corr/corr0804.html
CoRR abs/0810.2046 2008|https://dblp.org/db/journals/corr/corr0810.html
Appl. Soft Comput. 7 2007|https://dblp.org/db/journals/asc/asc7.html
Eng. Appl. Artif. Intell. 20 2007|https://dblp.org/db/journals/eaai/eaai20.html
Expert Syst. Appl. 33 2007|https://dblp.org/db/journals/eswa/eswa33.html
Fuzzy Sets Syst. 158 2007|https://dblp.org/db/journals/fss/fss158.html
Int. J. Approx. Reasoning 45 2007|https://dblp.org/db/journals/ijar/ijar45.html
Int. J. Intell. Syst. 22 2007|https://dblp.org/db/journals/ijis/ijis22.html
Neurocomputing 70 2007|https://dblp.org/db/journals/ijon/ijon70.html
Journal of Intelligent and Fuzzy Systems 18 2007|https://dblp.org/db/journals/jifs/jifs18.html
Journal of Systems Architecture 53 2007|https://dblp.org/db/journals/jsa/jsa53.html
Kybernetes 36 2007|https://dblp.org/db/journals/kybernetes/kybernetes36.html
Signal Processing 87 2007|https://dblp.org/db/journals/sigpro/sigpro87.html
Simulation Modelling Practice and Theory 15 2007|https://dblp.org/db/journals/simpra/simpra15.html
IEEE Trans. Biomed. Engineering 54 2007|https://dblp.org/db/journals/tbe/tbe54.html
IEEE Trans. Fuzzy Systems 15 2007|https://dblp.org/db/journals/tfs/tfs15.html
IEEE Trans. Industrial Electronics 54 2007|https://dblp.org/db/journals/tie/tie54.html
IEEE Trans. Instrumentation and Measurement 56 2007|https://dblp.org/db/journals/tim/tim56.html
IEEE Trans. Neural Networks 18 2007|https://dblp.org/db/journals/tnn/tnn18.html
IEEE Trans. Systems, Man, and Cybernetics, Part A 37 2007|https://dblp.org/db/journals/tsmc/tsmca37.html
CIDM 2007|https://dblp.org/db/conf/cidm/cidm2007.html
ESANN 2007|https://dblp.org/db/conf/esann/esann2007.html
ESEM 2007|https://dblp.org/db/conf/esem/esem2007.html
GrC 2007|https://dblp.org/db/conf/grc/grc2007.html
International Conference on Computational Science (4) 2007|https://dblp.org/db/conf/iccS/iccS2007-4.html
ICCSA (3) 2007|https://dblp.org/db/conf/iccsa/iccsa2007-3.html
ICCTA 2007|https://dblp.org/db/conf/iccta/iccta2007.html
ICNC (4) 2007|https://dblp.org/db/conf/icnc/icnc2007-4.html
CEE-SET 2007|https://dblp.org/db/conf/ifip2/ceeset2007.html
IJCNN 2007|https://dblp.org/db/conf/ijcnn/ijcnn2007.html
ISNN (2) 2007|https://dblp.org/db/conf/isnn/isnn2007-2.html
Analysis and Design of Intelligent Systems using Soft Computing Techniques 2007|https://dblp.org/db/series/asc/asc41.html
Challenges for Computational Intelligence 2007|https://dblp.org/db/series/sci/sci63.html
Hybrid Intelligent Systems 2007|https://dblp.org/db/series/sfsc/sfsc208.html
Data Min. Knowl. Discov. 12 2006|https://dblp.org/db/journals/datamine/datamine12.html
Fuzzy Sets Syst. 157 2006|https://dblp.org/db/journals/fss/fss157.html
Intelligent Automation & Soft Computing 12 2006|https://dblp.org/db/journals/iasc/iasc12.html
Int. J. Approx. Reasoning 43 2006|https://dblp.org/db/journals/ijar/ijar43.html
Int. J. Fuzzy Logic and Intelligent Systems 6 2006|https://dblp.org/db/journals/ijflis/ijflis6.html
Int. J. Intell. Syst. 21 2006|https://dblp.org/db/journals/ijis/ijis21.html
Neurocomputing 69 2006|https://dblp.org/db/journals/ijon/ijon69.html
Inf. Sci. 176 2006|https://dblp.org/db/journals/isci/isci176.html
JACIII 10 2006|https://dblp.org/db/journals/jaciii/jaciii10.html
JASIST 57 2006|https://dblp.org/db/journals/jasis/jasis57.html
J. Franklin Institute 343 2006|https://dblp.org/db/journals/jfi/jfi343.html
Journal of Systems Architecture 52 2006|https://dblp.org/db/journals/jsa/jsa52.html
Mach. Vis. Appl. 17 2006|https://dblp.org/db/journals/mva/mva17.html
Simulation Modelling Practice and Theory 14 2006|https://dblp.org/db/journals/simpra/simpra14.html
Soft Comput. 10 2006|https://dblp.org/db/journals/soco/soco10.html
IEEE Trans. Biomed. Engineering 53 2006|https://dblp.org/db/journals/tbe/tbe53.html
IEEE Trans. on Circuits and Systems 53-I 2006|https://dblp.org/db/journals/tcas/tcasI53.html
IEEE Trans. Fuzzy Systems 14 2006|https://dblp.org/db/journals/tfs/tfs14.html
IEEE Trans. Industrial Electronics 53 2006|https://dblp.org/db/journals/tie/tie53.html
IEEE Trans. Neural Networks 17 2006|https://dblp.org/db/journals/tnn/tnn17.html
IEEE Trans. Systems, Man, and Cybernetics, Part A 36 2006|https://dblp.org/db/journals/tsmc/tsmca36.html
Australian Conference on Artificial Intelligence 2006|https://dblp.org/db/conf/ausai/ausai2006.html
CCECE 2006|https://dblp.org/db/conf/ccece/ccece2006.html
GrC 2006|https://dblp.org/db/conf/grc/grc2006.html
ICANN (2) 2006|https://dblp.org/db/conf/icann/icann2006-2.html
ISNN (1) 2006|https://dblp.org/db/conf/isnn/isnn2006-1.html
ISNN (2) 2006|https://dblp.org/db/conf/isnn/isnn2006-2.html
PRICAI 2006|https://dblp.org/db/conf/pricai/pricai2006.html
RSCTC 2006|https://dblp.org/db/conf/rsctc/rsctc2006.html
SiPS 2006|https://dblp.org/db/conf/sips/sips2006.html
SMC 2006|https://dblp.org/db/conf/smc/smc2006.html
Appl. Soft Comput. 5 2005|https://dblp.org/db/journals/asc/asc5.html
Empirical Software Engineering 10 2005|https://dblp.org/db/journals/ese/ese10.html
FO & DM 4 2005|https://dblp.org/db/journals/fodm/fodm4.html
Fuzzy Sets Syst. 150 2005|https://dblp.org/db/journals/fss/fss150.html
Fuzzy Sets Syst. 151 2005|https://dblp.org/db/journals/fss/fss151.html
Fuzzy Sets Syst. 153 2005|https://dblp.org/db/journals/fss/fss153.html
Fuzzy Sets Syst. 156 2005|https://dblp.org/db/journals/fss/fss156.html
Int. J. Hybrid Intell. Syst. 2 2005|https://dblp.org/db/journals/ijhis/ijhis2.html
Int. J. Intell. Syst. 20 2005|https://dblp.org/db/journals/ijis/ijis20.html
Neurocomputing 64 2005|https://dblp.org/db/journals/ijon/ijon64.html
International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems 13 2005|https://dblp.org/db/journals/ijufks/ijufks13.html
